time,RSI
2015-04-10,81.7108

2015-04-09,82.2930

2015-04-08,78.9302

2015-04-07,72.1732

2015-04-06,68.2090

2015-04-02,53.8076

2015-04-01,55.6726

2015-03-31,65.1579

2015-03-30,48.9091

2015-03-27,44.1968

2015-03-26,36.3425

2015-03-25,45.4173

2015-03-24,65.6241

2015-03-23,78.1931

2015-03-20,56.6143

2015-03-19,27.1407

2015-03-18,22.0749

2015-03-17,22.8898

2015-03-16,49.6441

2015-03-13,18.6402

2015-03-12,19.5293

2015-03-11,20.8301

2015-03-10,15.8478

2015-03-09,26.5352

2015-03-06,28.7660

2015-03-05,52.0570

2015-03-04,49.2647

2015-03-03,55.8731

2015-03-02,65.2025

2015-02-27,54.9434

2015-02-26,70.7376

2015-02-25,68.9260

2015-02-24,89.0096

2015-02-23,85.1744

2015-02-20,82.5515

2015-02-19,72.5054

2015-02-18,70.4040

2015-02-17,69.9326

2015-02-13,94.9863

2015-02-12,92.9170

2015-02-11,88.6573

2015-02-10,87.7750

2015-02-09,84.1257

2015-02-06,82.3862

2015-02-05,81.2506

2015-02-04,78.5752

2015-02-03,81.1946

2015-02-02,60.3955

2015-01-30,49.8147

2015-01-29,53.7711

2015-01-28,63.4687

2015-01-27,72.4761

2015-01-26,71.9639

2015-01-23,69.7091

2015-01-22,81.2036

2015-01-21,69.5833

2015-01-20,65.0930

2015-01-16,77.0104

2015-01-15,66.4811

2015-01-14,66.1001

2015-01-13,86.7744

2015-01-12,79.3643

2015-01-09,78.7565

2015-01-08,72.4907

2015-01-07,58.4661

2015-01-06,21.0099

2015-01-05,26.4474

2015-01-02,44.8509

2014-12-31,44.2818

2014-12-30,70.9236

2014-12-29,66.0795

2014-12-26,67.7517

2014-12-24,74.7090

2014-12-23,72.2292

2014-12-22,78.7795

2014-12-19,77.2538

2014-12-18,76.4236

2014-12-17,64.0297

2014-12-16,50.1803

2014-12-15,45.2825

2014-12-12,36.8039

2014-12-11,58.5943

2014-12-10,54.2340

2014-12-09,65.0355

2014-12-08,55.9909

2014-12-05,77.9111

2014-12-04,79.1402

2014-12-03,89.0696

2014-12-02,82.7730

2014-12-01,62.7713

2014-11-28,69.9952

2014-11-26,69.3173

2014-11-25,68.6563

2014-11-24,63.3294

2014-11-21,65.1305

2014-11-20,28.2811

2014-11-19,31.7475

2014-11-18,48.8575

2014-11-17,33.4863

2014-11-14,31.5203

2014-11-13,29.8618

2014-11-12,43.8947

2014-11-11,48.6010

2014-11-10,59.2055

2014-11-07,54.8792

2014-11-06,76.2879

2014-11-05,70.5088

2014-11-04,68.2956

2014-11-03,88.4341

2014-10-31,88.1024

2014-10-30,78.1566

2014-10-29,80.2364

2014-10-28,81.2745

2014-10-27,73.6328

2014-10-24,71.7085

2014-10-23,70.3742

2014-10-22,59.6649

2014-10-21,67.7025

2014-10-20,58.3144

2014-10-17,56.5477

2014-10-16,42.7574

2014-10-15,29.9311

2014-10-14,11.3108

2014-10-13,14.2745

2014-10-10,19.5171

2014-10-09,26.2104

2014-10-08,31.2868

2014-10-07,34.3867

2014-10-06,44.2519

2014-10-03,47.9178

2014-10-02,13.2182

2014-10-01,16.1124

2014-09-30,26.6887

2014-09-29,31.1311

2014-09-26,48.9458

2014-09-25,24.7458

2014-09-24,42.1879

2014-09-23,39.8099

2014-09-22,35.3627

2014-09-19,40.9389

2014-09-18,59.6938

2014-09-17,46.7595

2014-09-16,50.2222

2014-09-15,26.7795

2014-09-12,33.6720

2014-09-11,44.2313

2014-09-10,27.9673

2014-09-09,20.7796

2014-09-08,21.0801

2014-09-05,32.2850

2014-09-04,20.3120

2014-09-03,34.6432

2014-09-02,59.6046

2014-08-29,70.9912

2014-08-28,65.9500

2014-08-27,61.0603

2014-08-26,53.6423

2014-08-25,58.6876

2014-08-22,54.4845

2014-08-21,60.9111

2014-08-20,63.5675

2014-08-19,68.7518

2014-08-18,59.9342

2014-08-15,41.6253

2014-08-14,30.8348

2014-08-13,33.0213

2014-08-12,19.8329

2014-08-11,21.2983

2014-08-08,24.6317

2014-08-07,19.1639

2014-08-06,22.5631

2014-08-05,25.2339

2014-08-04,62.6658

2014-08-01,30.4623

2014-07-31,24.9106

2014-07-30,52.3624

2014-07-29,42.2902

2014-07-28,38.2745

2014-07-25,40.3721

2014-07-24,51.0921

2014-07-23,46.1400

2014-07-22,50.0548

2014-07-21,43.1660

2014-07-18,46.2264

2014-07-17,20.3130

2014-07-16,28.8481

2014-07-15,38.4416

2014-07-14,52.7660

2014-07-11,51.4638

2014-07-10,56.1415

2014-07-09,65.0444

2014-07-08,54.3718

2014-07-07,75.0271

2014-07-03,88.3519

2014-07-02,86.9469

2014-07-01,90.0760

2014-06-30,82.3335

2014-06-27,74.8196

2014-06-26,69.3215

2014-06-25,59.4717

2014-06-24,55.2844

2014-06-23,63.5370

2014-06-20,57.3295

2014-06-19,56.8027

2014-06-18,57.1792

2014-06-17,74.2601

2014-06-16,32.4154

2014-06-13,34.4064

2014-06-12,92.7250

2014-06-11,92.4862

2014-06-10,92.3862

2014-06-09,95.4335

2014-06-06,94.1242

2014-06-05,93.3856

2014-06-04,92.6238

2014-06-03,85.1907

2014-06-02,81.5202

2014-05-30,77.2803

2014-05-29,68.1442

2014-05-28,57.3512

2014-05-27,63.4749

2014-05-23,67.8936

2014-05-22,50.2208

2014-05-21,28.6620

2014-05-20,31.8110

2014-05-19,38.8026

2014-05-16,40.1811

2014-05-15,41.0562

2014-05-14,58.5776

2014-05-13,58.9685

2014-05-12,75.4937

2014-05-09,74.0761

2014-05-08,83.3308

2014-05-07,87.1412

2014-05-06,85.2383

2014-05-05,79.3612

2014-05-02,78.2726

2014-05-01,72.5153

2014-04-30,67.0355

2014-04-29,54.2484

2014-04-28,50.1149

2014-04-25,55.4596

2014-04-24,69.3896

2014-04-23,63.4169

2014-04-22,58.3111

2014-04-21,41.3668

2014-04-17,34.7798

2014-04-16,36.2498

2014-04-15,17.3720

2014-04-14,50.0477

2014-04-11,25.9514

2014-04-10,34.7790

2014-04-09,53.0427

2014-04-08,39.2536

2014-04-07,20.6010

2014-04-04,25.8045

2014-04-03,49.3970

2014-04-02,56.0153

2014-04-01,52.3686

2014-03-31,48.4970

2014-03-28,29.6646

2014-03-27,29.6646

2014-03-26,30.4798

2014-03-25,56.0465

2014-03-24,50.8843

2014-03-21,79.2299

2014-03-20,77.9389

2014-03-19,74.9711

2014-03-18,66.6298

2014-03-17,58.6720

2014-03-14,46.5034

2014-03-13,47.5882

2014-03-12,41.1857

2014-03-11,43.8812

2014-03-10,54.8456

2014-03-07,71.0849

2014-03-06,77.5945

2014-03-05,94.9923

2014-03-04,94.7251

2014-03-03,90.9106

2014-02-28,90.4173

2014-02-27,89.7610

2014-02-26,98.6529

2014-02-25,98.4253

2014-02-24,98.0013

2014-02-21,97.8212

2014-02-20,97.5677

2014-02-19,97.3972

2014-02-18,87.0616

2014-02-14,81.3791

2014-02-13,72.0686

2014-02-12,67.7042

2014-02-11,63.7126

2014-02-10,60.1286

2014-02-07,61.8387

2014-02-06,51.0107

2014-02-05,44.1072

2014-02-04,44.1072

2014-02-03,38.5667

2014-01-31,61.9266

2014-01-30,80.8462

2014-01-29,45.7435

2014-01-28,50.3354

2014-01-27,36.0228

2014-01-24,25.9553

2014-01-23,36.5614

2014-01-22,51.4874

2014-01-21,44.5520

2014-01-17,43.4746

2014-01-16,52.1164

2014-01-15,66.2794

2014-01-14,65.9349

2014-01-13,44.6913

2014-01-10,66.6097

2014-01-09,63.8657

2014-01-08,58.1311

2014-01-07,59.3365

2014-01-06,47.3210

2014-01-03,51.2889

2014-01-02,42.7557

2013-12-31,62.4467

2013-12-30,61.6619

2013-12-27,72.8690

2013-12-26,90.9880

2013-12-24,87.7874

2013-12-23,86.9855

2013-12-20,77.5524

2013-12-19,68.7414

2013-12-18,59.9348

2013-12-17,48.2771

2013-12-16,52.5184

2013-12-13,26.3227

2013-12-12,32.6998

2013-12-11,28.6996

2013-12-10,33.6445

2013-12-09,49.2039

2013-12-06,53.5194

2013-12-05,25.3138

2013-12-04,37.5739

2013-12-03,65.0192

2013-12-02,63.7547

2013-11-29,51.4767

2013-11-27,69.1439

2013-11-26,67.5226

2013-11-25,76.0470

2013-11-22,68.4884

2013-11-21,65.2571

2013-11-20,76.9860

2013-11-19,67.9452

2013-11-18,66.9261

2013-11-15,70.1369

2013-11-14,66.2511

2013-11-13,63.5835

2013-11-12,64.6594

2013-11-11,55.9536

2013-11-08,59.4866

2013-11-07,60.8845

2013-11-06,72.1417

2013-11-05,93.2459

2013-11-04,66.8802

2013-11-01,60.6168

2013-10-31,61.8937

2013-10-30,70.6212

2013-10-29,72.8629

2013-10-28,67.3326

2013-10-25,47.0435

2013-10-24,35.0225

2013-10-23,45.0802

2013-10-22,76.5887

2013-10-21,85.9510

2013-10-18,81.7974

2013-10-17,81.2917

2013-10-16,71.2161

2013-10-15,64.0951

2013-10-14,76.6497

2013-10-11,76.4963

2013-10-10,68.9984

2013-10-09,55.0256

2013-10-08,46.8054

2013-10-07,54.4330

2013-10-04,69.3762

2013-10-03,61.6108

2013-10-02,82.0634

2013-10-01,81.7248

2013-09-30,62.8213

2013-09-27,61.5616

2013-09-26,71.7759

2013-09-25,69.0358

2013-09-24,61.0387

2013-09-23,35.4434

2013-09-20,33.4736

2013-09-19,35.4189

2013-09-18,28.3906

2013-09-17,31.8986

2013-09-16,25.4506

2013-09-13,28.4238

2013-09-12,30.0712

2013-09-11,39.4274

2013-09-10,74.6819

2013-09-09,54.9605

2013-09-06,29.1807

2013-09-05,33.0254

2013-09-04,29.5606

2013-09-03,26.9699

2013-08-30,19.0285

2013-08-29,39.8054

2013-08-28,20.7742

2013-08-27,23.6779

2013-08-26,42.8384

2013-08-23,45.6063

2013-08-22,47.2340

2013-08-21,41.3755

2013-08-20,50.7046

2013-08-19,31.5440

2013-08-16,36.3113

2013-08-15,41.6066

2013-08-14,67.0161

2013-08-13,76.1773

2013-08-12,74.0488

2013-08-09,57.6525

2013-08-08,57.6525

2013-08-07,57.6525

2013-08-06,78.3074

2013-08-05,82.3136

2013-08-02,76.4145

2013-08-01,88.4265

2013-07-31,52.8501

2013-07-30,57.0236

2013-07-29,46.9738

2013-07-26,51.4670

2013-07-25,75.3567

2013-07-24,71.3166

2013-07-23,75.8378

2013-07-22,74.2720

2013-07-19,72.8652

2013-07-18,82.4870

2013-07-17,73.8564

2013-07-16,88.5129

2013-07-15,89.8717

2013-07-12,89.2792

2013-07-11,86.0042

2013-07-10,74.0042

2013-07-09,69.0012

2013-07-08,61.6135

2013-07-05,66.1541

2013-07-03,59.2063

2013-07-02,58.4184

2013-07-01,55.9210

2013-06-28,41.9832

2013-06-27,35.1199

2013-06-26,17.4591

2013-06-25,21.5133

2013-06-24,11.6677

2013-06-21,19.7374

2013-06-20,20.4577

2013-06-19,33.6509

2013-06-18,52.7646

2013-06-17,47.3247

2013-06-14,44.9582

2013-06-13,53.4688

2013-06-12,34.1747

2013-06-11,50.7186

2013-06-10,59.7373

2013-06-07,43.2365

2013-06-06,33.4938

2013-06-05,32.1631

2013-06-04,36.0052

2013-06-03,40.2348

2013-05-31,40.2348

2013-05-30,51.4978

2013-05-29,44.9482

2013-05-28,61.5791

2013-05-24,44.0408

2013-05-23,52.5737

2013-05-22,26.2994

2013-05-21,64.5448

2013-05-20,40.2396

2013-05-17,41.2929

2013-05-16,38.7267

2013-05-15,53.7685

2013-05-14,60.1985

2013-05-13,58.7639

2013-05-10,59.6235

2013-05-09,65.3600

2013-05-08,58.2986

2013-05-07,67.2751

2013-05-06,54.9410

2013-05-03,54.9410

2013-05-02,43.6047

2013-05-01,51.4792

2013-04-30,70.1479

2013-04-29,63.3040

2013-04-26,55.0620

2013-04-25,64.0071

2013-04-24,57.9120

2013-04-23,65.9274

2013-04-22,48.7370

2013-04-19,37.2722

2013-04-18,26.2809

2013-04-17,35.4826

2013-04-16,43.9709

2013-04-15,35.4995

2013-04-12,53.1245

2013-04-11,69.8978

2013-04-10,63.9283

2013-04-09,42.9798

2013-04-08,44.6291

2013-04-05,32.4899

2013-04-04,37.6427

2013-04-03,29.8554

2013-04-02,40.9637

2013-04-01,48.3487

2013-03-28,75.8310

2013-03-27,65.6217

2013-03-26,54.5929

2013-03-25,40.6964

2013-03-22,57.9142

2013-03-21,47.0131

2013-03-20,83.1340

2013-03-19,77.6354

2013-03-18,76.7005

2013-03-15,84.4687

2013-03-14,82.8240

2013-03-13,76.3514

2013-03-12,72.3874

2013-03-11,71.4296

2013-03-08,62.4743

2013-03-07,50.3018

2013-03-06,56.2054

2013-03-05,58.8036

2013-03-04,43.3543

2013-03-01,35.8519

2013-02-28,51.8580

2013-02-27,56.0403

2013-02-26,45.7991

2013-02-25,42.3949

2013-02-22,64.6248

2013-02-21,53.7177

2013-02-20,67.3375

2013-02-19,76.8412

2013-02-15,71.4200

2013-02-14,66.4891

2013-02-13,75.3085

2013-02-12,67.2380

2013-02-11,49.9078

2013-02-08,75.0048

2013-02-07,68.0002

2013-02-06,79.0113

2013-02-05,70.5527

2013-02-04,69.9834

2013-02-01,80.8154

2013-01-31,76.7118

2013-01-30,67.7675

2013-01-29,53.8127

2013-01-28,54.7774

2013-01-25,84.7627

2013-01-24,92.4197

2013-01-23,80.0815

2013-01-22,78.1880

2013-01-18,73.3800

2013-01-17,66.9354

2013-01-16,58.9935

2013-01-15,60.6587

2013-01-14,55.2721

2013-01-11,70.7772

2013-01-10,67.3416

2013-01-09,78.1171

2013-01-08,70.5868

2013-01-07,70.0241

2013-01-04,66.0789

2013-01-03,77.8747

2013-01-02,77.4825

2012-12-31,45.7535

2012-12-28,37.1682

2012-12-27,44.4912

2012-12-26,38.9387

2012-12-24,54.2888

2012-12-21,54.0152

2012-12-20,62.7264

2012-12-19,52.6054

2012-12-18,63.8800

2012-12-17,41.9210

2012-12-14,31.9091

2012-12-13,37.2427

2012-12-12,54.5253

2012-12-11,73.2110

2012-12-10,66.5393

2012-12-07,56.5240

2012-12-06,70.1422

2012-12-05,68.3098

2012-12-04,79.6000

2012-12-03,78.9579

2012-11-30,65.2503

2012-11-29,66.3539

2012-11-28,48.8051

2012-11-27,65.7787

2012-11-26,74.6124

2012-11-23,82.1107

2012-11-21,72.8741

2012-11-20,67.0064

2012-11-19,61.4047

2012-11-16,47.3873

2012-11-15,48.2113

2012-11-14,41.1117

2012-11-13,55.6708

2012-11-12,62.5281

2012-11-09,69.3631

2012-11-08,65.6031

2012-11-07,65.0309

2012-11-06,75.2454

2012-11-05,55.7138

2012-11-02,48.4413

2012-11-01,68.1331

2012-10-31,47.9272

2012-10-26,30.4573

2012-10-25,32.6479

2012-10-24,16.8161

2012-10-23,40.1950

2012-10-22,44.2670

2012-10-19,24.9012

2012-10-18,32.3529

2012-10-17,37.2765

2012-10-16,40.0170

2012-10-15,18.0637

2012-10-12,20.3939

2012-10-11,28.2211

2012-10-10,25.5635

2012-10-09,34.0303

2012-10-08,62.3523

2012-10-05,52.1820

2012-10-04,47.7646

2012-10-03,35.6022

2012-10-02,40.5252

2012-10-01,43.4063

2012-09-28,34.7467

2012-09-27,45.6588

2012-09-26,20.2459

2012-09-25,30.2609

2012-09-24,56.5157

2012-09-21,66.8227

2012-09-20,53.1528

2012-09-19,65.8058

2012-09-18,58.4600

2012-09-17,54.2239

2012-09-14,71.7955

2012-09-13,71.0815

2012-09-12,78.2091

2012-09-11,69.8893

2012-09-10,75.0667

2012-09-07,87.6872

2012-09-06,89.8190

2012-09-05,79.9300

2012-09-04,65.4440

2012-08-31,67.3408

2012-08-30,60.4659

2012-08-29,77.9741

2012-08-28,72.1727

2012-08-27,71.8430

2012-08-24,66.8111

2012-08-23,76.3640

2012-08-22,70.2967

2012-08-21,79.4314

2012-08-20,79.4314

2012-08-17,78.6712

2012-08-16,80.6586

2012-08-15,71.9191

2012-08-14,63.9690

2012-08-13,43.5763

2012-08-10,36.6974

2012-08-09,47.1784

2012-08-08,56.2727

2012-08-07,63.3467

2012-08-06,61.6958

2012-08-03,64.5381

2012-08-02,42.3094

2012-08-01,47.2548

2012-07-31,39.7419

2012-07-30,62.4104

2012-07-27,73.2198

2012-07-26,63.5880

2012-07-25,58.0291

2012-07-24,38.2712

2012-07-23,59.0445

2012-07-20,69.7019

2012-07-19,86.1162

2012-07-18,84.0176

2012-07-17,77.6813

2012-07-16,58.3605

2012-07-13,49.5079

2012-07-12,46.3119

2012-07-11,57.0401

2012-07-10,58.7141

2012-07-09,54.4350

2012-07-06,56.4840

2012-07-05,70.0433

2012-07-03,67.3999

2012-07-02,61.2014

2012-06-29,79.4755

2012-06-28,57.0757

2012-06-27,55.7142

2012-06-26,46.8057

2012-06-25,42.3040

2012-06-22,54.5341

2012-06-21,37.6706

2012-06-20,66.1733

2012-06-19,53.2942

2012-06-18,45.6181

2012-06-15,30.1507

2012-06-14,25.3750

2012-06-13,29.0873

2012-06-12,33.5786

2012-06-11,20.9687

2012-06-08,28.7031

2012-06-07,32.1532

2012-06-06,39.8093

2012-06-05,39.2305

2012-06-04,32.1879

2012-06-01,15.3239

2012-05-31,21.6307

2012-05-30,24.8009

2012-05-29,40.0122

2012-05-25,13.4072

2012-05-24,10.0737

2012-05-23,14.2843

2012-05-22,7.3482

2012-05-21,8.7445

2012-05-18,14.3429

2012-05-17,22.6444

2012-05-16,32.6484

2012-05-15,31.0232

2012-05-14,21.9871

2012-05-11,35.3746

2012-05-10,38.2403

2012-05-09,38.9985

2012-05-08,42.3579

2012-05-07,35.5473

2012-05-04,39.8000

2012-05-03,52.3182

2012-05-02,64.8752

2012-05-01,69.1223

2012-04-30,64.8674

2012-04-27,46.7962

2012-04-26,35.3641

2012-04-25,47.0943

2012-04-24,28.7096

2012-04-23,30.1682

2012-04-20,38.6846

2012-04-19,26.1040

2012-04-18,31.8688

2012-04-17,50.3007

2012-04-16,14.1068

2012-04-13,12.6093

2012-04-12,17.4874

2012-04-11,9.5565

2012-04-10,10.1050

2012-04-09,18.5521

2012-04-05,27.0717

2012-04-04,32.1307

2012-04-03,50.8008

2012-04-02,63.2616

2012-03-30,53.3819

2012-03-29,73.2173

2012-03-28,81.7993

2012-03-27,80.9040

2012-03-26,79.2726

2012-03-23,56.9723

2012-03-22,53.4501

2012-03-21,53.8912

2012-03-20,59.3804

2012-03-19,75.1207

2012-03-16,78.1115

2012-03-15,88.2767

2012-03-14,85.8282

2012-03-13,88.0927

2012-03-12,81.9246

2012-03-09,75.1225

2012-03-08,62.9092

2012-03-07,41.6175

2012-03-06,19.4122

2012-03-05,36.4967

2012-03-02,32.5386

2012-03-01,39.1813

2012-02-29,44.2869

2012-02-28,47.5946

2012-02-27,51.8548

2012-02-24,52.1945

2012-02-23,48.6986

2012-02-22,30.1531

2012-02-21,33.7978

2012-02-17,37.0552

2012-02-16,49.9595

2012-02-15,36.4915

2012-02-14,42.3985

2012-02-13,63.2465

2012-02-10,54.2476

2012-02-09,74.8406

2012-02-08,66.0037

2012-02-07,73.5775

2012-02-06,72.0520

2012-02-03,70.3726

2012-02-02,67.0914

2012-02-01,92.5768

2012-01-31,74.6366

2012-01-30,73.8887

2012-01-27,79.5161

2012-01-26,76.6736

2012-01-25,73.7607

2012-01-24,69.3357

2012-01-23,84.7221

2012-01-20,84.3246

2012-01-19,81.9151

2012-01-18,74.9977

2012-01-17,56.8368

2012-01-13,34.5575

2012-01-12,35.0567

2012-01-11,53.6586

2012-01-10,40.0965

2012-01-09,21.7843

2012-01-06,24.8191

2012-01-05,31.1018

2012-01-04,32.2270

2012-01-03,38.1969

2011-12-30,39.4977

2011-12-29,43.4428

2011-12-28,36.3190

2011-12-27,53.4331

2011-12-23,52.0102

2011-12-22,49.5435

2011-12-21,39.3971

2011-12-20,44.6952

2011-12-19,27.4006

2011-12-16,50.9952

2011-12-15,44.3030

2011-12-14,34.5276

2011-12-13,35.5002

2011-12-12,45.4964

2011-12-09,63.2017

2011-12-08,50.0578

2011-12-07,74.0592

2011-12-06,68.6240

2011-12-05,72.0758

2011-12-02,67.1131

2011-12-01,76.2701

2011-11-30,76.1329

2011-11-29,45.8408

2011-11-28,44.9164

2011-11-25,20.4859

2011-11-23,21.4145

2011-11-22,27.7205

2011-11-21,29.0080

2011-11-18,43.0279

2011-11-17,49.2025

2011-11-16,64.6472

2011-11-15,70.8894

2011-11-14,62.9366

2011-11-11,70.7736

2011-11-10,51.6237

2011-11-09,49.8840

2011-11-08,66.5385

2011-11-07,62.6387

2011-11-04,60.2400

2011-11-03,59.1920

2011-11-02,51.8003

2011-11-01,34.9513

2011-10-31,53.4542

2011-10-28,68.5424

2011-10-27,80.6118

2011-10-26,66.8192

2011-10-25,55.9575

2011-10-24,75.1272

2011-10-21,68.8335

2011-10-20,55.2433

2011-10-19,53.5056

2011-10-18,64.1293

2011-10-17,54.4909

2011-10-14,81.2273

2011-10-13,77.0997

2011-10-12,75.1576

2011-10-11,74.5533

2011-10-10,72.8957

2011-10-07,66.4607

2011-10-06,77.3421

2011-10-05,70.6040

2011-10-04,60.6075

2011-10-03,39.1893

2011-09-30,54.3526

2011-09-29,53.7367

2011-09-28,48.7585

2011-09-27,57.5687

2011-09-26,36.9051

2011-09-23,20.7150

2011-09-22,12.1751

2011-09-21,26.6614

2011-09-20,13.1935

2011-09-19,13.9116

2011-09-16,25.5498

2011-09-15,26.0628

2011-09-14,27.9726

2011-09-13,34.2277

2011-09-12,37.2449

2011-09-09,32.4837

2011-09-08,44.0766

2011-09-07,48.6142

2011-09-06,34.2886

2011-09-02,39.5858

2011-09-01,58.0552

2011-08-31,73.4366

2011-08-30,69.3563

2011-08-29,66.4078

2011-08-26,52.9582

2011-08-25,45.8926

2011-08-24,58.1541

2011-08-23,50.8048

2011-08-22,25.7762

2011-08-19,24.9934

2011-08-18,29.7648

2011-08-17,48.4633

2011-08-16,50.0349

2011-08-15,51.9440

2011-08-12,45.8146

2011-08-11,41.5038

2011-08-10,14.5505

2011-08-09,16.4003

2011-08-08,1.4364

2011-08-05,2.7385

2011-08-04,3.2038

2011-08-03,8.9490

2011-08-02,9.4520

2011-08-01,13.0111

2011-07-29,17.1048

2011-07-28,18.8200

2011-07-27,20.4614

2011-07-26,33.8418

2011-07-25,50.8219

2011-07-22,61.5494

2011-07-21,59.2560

2011-07-20,47.9714

2011-07-19,66.9629

2011-07-18,50.5758

2011-07-15,41.9859

2011-07-14,30.8296

2011-07-13,40.2168

2011-07-12,41.3617

2011-07-11,45.5074

2011-07-08,81.9987

2011-07-07,78.6704

2011-07-06,78.0697

2011-07-05,74.3747

2011-07-01,80.8449

2011-06-30,74.2399

2011-06-29,68.6871

2011-06-28,64.1540

2011-06-27,49.9166

2011-06-24,34.8345

2011-06-23,59.6985

2011-06-22,53.1402

2011-06-21,51.6288

2011-06-20,34.8082

2011-06-17,31.3047

2011-06-16,39.0984

2011-06-15,43.1420

2011-06-14,51.4838

2011-06-13,19.1563

2011-06-10,21.4634

2011-06-09,31.3154

2011-06-08,33.9658

2011-06-07,34.3765

2011-06-06,31.0408

2011-06-03,36.1348

2011-06-02,48.0148

2011-06-01,51.4680

2011-05-31,81.7650

2011-05-27,71.7757

2011-05-26,68.5904

2011-05-25,58.2160

2011-05-24,33.9714

2011-05-23,43.6230

2011-05-20,58.4779

2011-05-19,63.3199

2011-05-18,60.3664

2011-05-17,45.0187

2011-05-16,45.9308

2011-05-13,56.5664

2011-05-12,73.7649

2011-05-11,68.6459

2011-05-10,86.2259

2011-05-09,78.5271

2011-05-06,77.7268

2011-05-05,76.7243

2011-05-04,91.1075

2011-05-03,78.6184

2011-05-02,86.4984

2011-04-29,78.8764

2011-04-28,68.7807

2011-04-27,70.6434

2011-04-26,65.3951

2011-04-25,50.1026

2011-04-21,56.0470

2011-04-20,56.0470

2011-04-19,20.4970

2011-04-18,17.4744

2011-04-15,36.5662

2011-04-14,23.5997

2011-04-13,27.1518

2011-04-12,19.5873

2011-04-11,32.3981

2011-04-08,33.2760

2011-04-07,42.4856

2011-04-06,59.0448

2011-04-05,74.2832

2011-04-04,74.2832

2011-04-01,73.7631

2011-03-31,72.5803

2011-03-30,68.9394

2011-03-29,70.6718

2011-03-28,71.1486

2011-03-25,91.0510

2011-03-24,82.8577

2011-03-23,73.3965

2011-03-22,70.3061

2011-03-21,70.2782

2011-03-18,48.3365

2011-03-17,23.5704

2011-03-16,15.7539

2011-03-15,18.9598

2011-03-14,24.6572

2011-03-11,29.2997

2011-03-10,27.7997

2011-03-09,38.6138

2011-03-08,43.7738

2011-03-07,31.4649

2011-03-04,49.0573

2011-03-03,44.4332

2011-03-02,20.6708

2011-03-01,17.2388

2011-02-28,24.2751

2011-02-25,24.5140

2011-02-24,20.1104

2011-02-23,21.8592

2011-02-22,30.0463

2011-02-18,44.3124

2011-02-17,39.7831

2011-02-16,26.3683

2011-02-15,22.7546

2011-02-14,75.5935

2011-02-11,80.1448

2011-02-10,76.9533

2011-02-09,73.2087

2011-02-08,64.0496

2011-02-07,73.9565

2011-02-04,72.5408

2011-02-03,68.8875

2011-02-02,65.0274

2011-02-01,69.9894

2011-01-31,54.8202

2011-01-28,41.2032

2011-01-27,75.6637

2011-01-26,70.1195

2011-01-25,58.4033

2011-01-24,55.9658

2011-01-21,30.6966

2011-01-20,39.8420

2011-01-19,53.2620

2011-01-18,76.7332

2011-01-14,68.9024

2011-01-13,77.2189

2011-01-12,71.7665

2011-01-11,70.8358

2011-01-10,38.2861

2011-01-07,29.6492

2011-01-06,19.8612

2011-01-05,28.2446

2011-01-04,29.4893

2011-01-03,43.1955

2010-12-31,27.4620

2010-12-30,40.8112

