time,RSI
2015-04-07,63.2450
2015-04-06,44.5776
2015-04-02,47.5499
2015-04-01,54.0351
2015-03-31,52.3003
2015-03-30,46.9621
2015-03-27,52.6148
2015-03-26,41.8899
2015-03-25,42.9032
2015-03-24,40.6044
2015-03-23,63.9465
2015-03-20,61.6098
2015-03-19,49.3553
2015-03-18,23.9103
2015-03-17,24.4463
2015-03-16,33.7172
2015-03-13,19.3565
2015-03-12,22.2077
2015-03-11,36.6930
2015-03-10,40.4758
2015-03-09,40.4758
2015-03-06,37.0126
2015-03-05,49.1335
2015-03-04,49.1335
2015-03-03,37.5211
2015-03-02,37.5211
2015-02-27,44.4264
2015-02-26,46.0537
2015-02-25,52.7523
2015-02-24,47.9796
2015-02-23,81.0466
2015-02-20,79.9802
2015-02-19,90.3513
2015-02-18,81.9380
2015-02-17,35.0439
2015-02-13,46.4396
2015-02-12,31.8837
2015-02-11,34.4921
2015-02-10,42.0624
2015-02-09,54.1672
2015-02-06,26.2869
2015-02-05,29.7488
2015-02-04,34.7399
2015-02-03,36.3669
2015-02-02,37.4907
2015-01-30,10.3390
2015-01-29,12.6763
2015-01-28,12.0646
2015-01-27,14.3098
2015-01-26,15.7319
2015-01-23,25.9100
2015-01-22,24.9855
2015-01-21,28.3855
2015-01-20,47.9677
2015-01-16,51.4373
2015-01-15,26.2038
2015-01-14,42.5186
2015-01-13,59.9320
2015-01-12,59.1675
2015-01-09,63.0148
2015-01-08,67.3972
2015-01-07,63.5434
2015-01-06,70.9600
2015-01-05,65.4257
2015-01-02,34.2292
2014-12-31,42.4339
2014-12-30,46.9338
2014-12-29,40.1656
2014-12-26,37.9497
2014-12-24,37.9497
2014-12-23,41.4592
2014-12-22,56.9696
2014-12-19,65.2478
2014-12-18,60.6766
2014-12-17,23.9421
2014-12-16,18.1314
2014-12-15,22.0085
2014-12-12,14.5505
2014-12-11,15.8082
2014-12-10,17.5855
2014-12-09,24.6433
2014-12-08,29.0347
2014-12-05,21.5818
2014-12-04,28.1881
2014-12-03,33.8123
2014-12-02,36.1354
2014-12-01,42.2168
2014-11-28,31.5452
2014-11-26,36.0204
2014-11-25,84.1735
2014-11-24,82.9515
2014-11-21,73.9351
2014-11-20,63.8974
2014-11-19,61.5816
2014-11-18,57.3234
2014-11-17,56.3276
2014-11-14,61.8430
2014-11-13,52.2806
2014-11-12,81.3363
2014-11-11,79.6263
2014-11-10,78.9594
2014-11-07,72.6471
2014-11-06,93.2904
2014-11-05,90.6839
2014-11-04,78.6673
2014-11-03,75.1271
2014-10-31,36.6492
2014-10-30,38.4704
2014-10-29,49.7780
2014-10-28,47.2996
2014-10-27,31.3846
2014-10-24,31.7106
2014-10-23,33.9688
2014-10-22,36.9988
2014-10-21,51.3326
2014-10-20,44.6629
2014-10-17,36.9617
2014-10-16,38.9639
2014-10-15,18.0509
2014-10-14,23.6859
2014-10-13,35.9984
2014-10-10,35.9984
2014-10-09,50.3589
2014-10-08,44.8145
2014-10-07,24.3326
2014-10-06,2.7452
2014-10-03,2.8640
2014-10-02,4.6453
2014-10-01,8.2447
2014-09-30,10.6155
2014-09-29,15.4871
2014-09-26,7.9187
2014-09-25,11.8958
2014-09-24,16.4198
2014-09-23,20.1176
2014-09-22,27.9243
2014-09-19,30.4446
2014-09-18,51.5278
2014-09-17,42.0920
2014-09-16,40.7070
2014-09-15,72.7034
2014-09-12,72.7034
2014-09-11,77.8088
2014-09-10,75.5164
2014-09-09,75.9348
2014-09-08,60.8323
2014-09-05,50.9192
2014-09-04,48.2234
2014-09-03,30.6061
2014-09-02,25.5390
2014-08-29,39.8725
2014-08-28,34.7452
2014-08-27,47.1525
2014-08-26,39.0978
2014-08-25,21.4818
2014-08-22,25.2999
2014-08-21,33.7873
2014-08-20,39.6028
2014-08-19,47.7681
2014-08-18,52.8535
2014-08-15,46.8138
2014-08-14,52.5882
2014-08-13,54.3768
2014-08-12,58.6883
2014-08-11,58.6883
2014-08-08,40.1183
2014-08-07,60.5846
2014-08-06,54.1921
2014-08-05,60.9011
2014-08-04,42.2015
2014-08-01,42.2015
2014-07-31,34.1063
2014-07-30,4.0358
2014-07-29,10.3075
2014-07-28,13.6366
2014-07-25,17.9250
2014-07-24,25.6767
2014-07-23,27.2478
2014-07-22,39.3976
2014-07-21,32.9428
2014-07-18,45.1681
2014-07-17,30.2023
2014-07-16,31.8049
2014-07-15,38.7503
2014-07-14,26.6027
2014-07-11,39.7380
2014-07-10,12.5703
2014-07-09,36.3389
2014-07-08,37.9484
2014-07-07,57.7170
2014-07-03,57.1005
2014-07-02,56.0758
2014-07-01,52.4407
2014-06-30,52.4407
2014-06-27,59.9866
2014-06-26,56.8494
2014-06-25,54.7193
2014-06-24,52.6411
2014-06-23,56.8129
2014-06-20,65.7793
2014-06-19,78.4480
2014-06-18,50.9875
2014-06-17,58.0934
2014-06-16,55.3999
2014-06-13,54.8643
2014-06-12,49.1671
2014-06-11,64.8944
2014-06-10,58.4368
2014-06-09,39.6210
2014-06-06,28.8904
2014-06-05,32.8323
2014-06-04,37.9566
2014-06-03,40.0864
2014-06-02,49.6753
2014-05-30,54.2636
2014-05-29,55.5600
2014-05-28,65.2213
2014-05-27,77.3737
2014-05-23,55.2815
2014-05-22,25.2472
2014-05-21,26.6892
2014-05-20,31.3906
2014-05-19,32.3169
2014-05-16,32.3169
2014-05-15,37.5807
2014-05-14,44.7950
2014-05-13,13.5265
2014-05-12,22.4373
2014-05-09,27.0159
2014-05-08,41.6335
2014-05-07,43.3050
2014-05-06,53.4907
2014-05-05,50.0967
2014-05-02,37.7382
2014-05-01,27.9408
2014-04-30,38.4517
2014-04-29,46.7893
2014-04-28,46.3759
2014-04-25,47.3320
2014-04-24,49.2698
2014-04-23,50.6615
2014-04-22,51.1954
2014-04-21,61.9459
2014-04-17,53.5794
2014-04-16,46.0612
2014-04-15,19.4100
2014-04-14,25.5039
